time,xin,TL,BL,reset,ic,T,action
0.0,-0.0554785663313937,1.0295456327877837,-8.225025976119626,1,7.014060083573931,0.1,A9
1.5,0.3462049627384731,1.0295456327877837,-8.225025976119626,1,7.014060083573931,0.1,A9
3.0,0.657421537764737,1.0295456327877837,-8.225025976119626,1,7.014060083573931,0.1,A9
3.01,0.6378521812875075,-8.917744867931098,0.018888910129096104,0,-3.5162002407930864,0.1,A20
6.5,-0.18092907493179333,-8.917744867931098,0.018888910129096104,0,-3.5162002407930864,0.1,A20
10.0,-0.02766711906650099,-8.917744867931098,0.018888910129096104,0,-3.5162002407930864,0.1,A20
10.01,0.8450553723509358,-1.9456723559832696,-6.914956469184553,0,-3.8659155475486067,0.1,A18
10.5,0.00231071932071214,-1.9456723559832696,-6.914956469184553,0,-3.8659155475486067,0.1,A18
11.0,-0.7870089856550317,-1.9456723559832696,-6.914956469184553,0,-3.8659155475486067,0.1,A18
11.01,0.29895665720466313,3.550412951730493,-8.734242949437437,1,-1.07784094400904,0.1,A4
11.5,0.1907586150349998,3.550412951730493,-8.734242949437437,1,-1.07784094400904,0.1,A4
12.0,0.8920259402211819,3.550412951730493,-8.734242949437437,1,-1.07784094400904,0.1,A4
12.01,-0.8066567291801734,5.455974988933875,5.320917591214172,0,2.5511800068622144,0.1,A19
12.5,0.47669144448869183,5.455974988933875,5.320917591214172,0,2.5511800068622144,0.1,A19
13.0,-0.5829053883827024,5.455974988933875,5.320917591214172,0,2.5511800068622144,0.1,A19
13.01,-0.2927289161146276,-9.533727748028248,5.9555237391112,0,7.1594088943233345,0.1,A17
13.5,-0.051524671905002206,-9.533727748028248,5.9555237391112,0,7.1594088943233345,0.1,A17
14.0,0.3305121150495349,-9.533727748028248,5.9555237391112,0,7.1594088943233345,0.1,A17
14.01,0.6850792058865733,8.151437524888834,-8.019744085164826,1,7.7505586642200655,0.1,A4
14.5,0.45661561084042535,8.151437524888834,-8.019744085164826,1,7.7505586642200655,0.1,A4
15.0,0.8870465933558467,8.151437524888834,-8.019744085164826,1,7.7505586642200655,0.1,A4
15.01,0.07771711141658022,1.3706475834730103,-2.9618261110107014,1,6.312471956027817,0.1,A10
15.5,-0.6551841440042279,1.3706475834730103,-2.9618261110107014,1,6.312471956027817,0.1,A10
16.0,-0.7281462703300268,1.3706475834730103,-2.9618261110107014,1,6.312471956027817,0.1,A10
16.01,0.09596443118759779,3.951345509087563,3.071810605961346,1,7.277853053799286,0.1,A9
16.5,0.6057986685526171,3.951345509087563,3.071810605961346,1,7.277853053799286,0.1,A9
17.0,0.7542843801827268,3.951345509087563,3.071810605961346,1,7.277853053799286,0.1,A9
17.01,0.4270950142919665,-0.24686099191355043,6.047964526920033,0,-6.1719060676272175,0.1,A18
17.5,-0.24915215379548128,-0.24686099191355043,6.047964526920033,0,-6.1719060676272175,0.1,A18
18.0,-0.266636631500061,-0.24686099191355043,6.047964526920033,0,-6.1719060676272175,0.1,A18
18.01,-0.8222217682573321,-3.128561243621659,-8.529951792018045,1,0.9410356307063754,0.1,A11
18.5,0.9117639503740183,-3.128561243621659,-8.529951792018045,1,0.9410356307063754,0.1,A11
19.0,-0.3710332434278334,-3.128561243621659,-8.529951792018045,1,0.9410356307063754,0.1,A11
19.01,1.0,-8.56129208493714,8.176371016650034,0,7.505007513117214,0.1,A20
19.5,-0.6018056691023492,-8.56129208493714,8.176371016650034,0,7.505007513117214,0.1,A20
20.0,-0.2598409570123157,-8.56129208493714,8.176371016650034,0,7.505007513117214,0.1,A20
