time,xin,TL,BL,reset,ic,T,action
0.0,-0.7126134754544242,4.923568430492454,-5.950356082920747,1,-8.97580639663195,0.1,A7
2.5,0.2554340189685671,4.923568430492454,-5.950356082920747,1,-8.97580639663195,0.1,A7
5.0,-0.679587032322611,4.923568430492454,-5.950356082920747,1,-8.97580639663195,0.1,A7
5.01,0.26186516163159945,-3.349091260179316,-0.20142719672421805,0,0.8757426107026234,0.1,A20
8.5,0.06769916965803535,-3.349091260179316,-0.20142719672421805,0,0.8757426107026234,0.1,A20
12.0,0.7661133638964166,-3.349091260179316,-0.20142719672421805,0,0.8757426107026234,0.1,A20
12.01,-0.21140231298615197,7.460313821780542,3.5519876230969984,1,5.3673933006734735,0.1,A3
14.5,1.0,7.460313821780542,3.5519876230969984,1,5.3673933006734735,0.1,A3
17.0,-0.37396273978831784,7.460313821780542,3.5519876230969984,1,5.3673933006734735,0.1,A3
17.01,-0.2627576399059903,-5.978339688932952,6.974343829132302,0,2.799029107497672,0.1,A20
17.5,-0.41446603109293645,-5.978339688932952,6.974343829132302,0,2.799029107497672,0.1,A20
18.0,0.19540000403979674,-5.978339688932952,6.974343829132302,0,2.799029107497672,0.1,A20
18.01,0.4790168938488999,4.353716376614917,-5.841126710553057,1,-2.496023858398435,0.1,A4
18.5,-0.07212486738862078,4.353716376614917,-5.841126710553057,1,-2.496023858398435,0.1,A4
19.0,-0.04088889407814311,4.353716376614917,-5.841126710553057,1,-2.496023858398435,0.1,A4
19.01,-0.0770644665851512,-2.2799420719059116,9.079550978429012,0,-6.665660346750606,0.1,A19
19.5,0.8702157263694823,-2.2799420719059116,9.079550978429012,0,-6.665660346750606,0.1,A19
20.0,-0.7421392628417556,-2.2799420719059116,9.079550978429012,0,-6.665660346750606,0.1,A19
