time,xin,TL,BL,reset,ic,T,action
0.0,-0.7748831441529767,9.068427071083121,-7.688240458379472,1,-1.6315418423040526,0.1,A3
0.5,0.8490136771314712,9.068427071083121,-7.688240458379472,1,-1.6315418423040526,0.1,A3
1.0,0.1875735427615135,9.068427071083121,-7.688240458379472,1,-1.6315418423040526,0.1,A3
1.01,0.978331081296453,-2.5099219309030607,5.958089001898122,0,-2.551977847607212,0.1,A18
2.0,0.2004289297495745,-2.5099219309030607,5.958089001898122,0,-2.551977847607212,0.1,A18
3.0,-0.24461877692355563,-2.5099219309030607,5.958089001898122,0,-2.551977847607212,0.1,A18
3.01,-0.20479942433897702,-3.9876820192751694,-5.0908737668305175,0,4.055438607772761,0.1,A17
8.0,-0.09595635319734819,-3.9876820192751694,-5.0908737668305175,0,4.055438607772761,0.1,A17
13.0,0.027049771574465087,-3.9876820192751694,-5.0908737668305175,0,4.055438607772761,0.1,A17
13.01,-0.5444356548324198,9.198369305296474,-6.058775411238129,1,5.292134946319071,0.1,A4
14.5,-0.8102163827103153,9.198369305296474,-6.058775411238129,1,5.292134946319071,0.1,A4
16.0,-0.10862653482359441,9.198369305296474,-6.058775411238129,1,5.292134946319071,0.1,A4
16.01,-0.9578847457888959,-2.559039402234582,6.556950130246321,0,-2.189729642030458,0.1,A19
16.5,0.5513362336215086,-2.559039402234582,6.556950130246321,0,-2.189729642030458,0.1,A19
17.0,0.03625229244298245,-2.559039402234582,6.556950130246321,0,-2.189729642030458,0.1,A19
17.01,-0.8891262584520179,-3.0091586894019784,-0.0018612543460800879,0,-5.084703357261818,0.1,A17
17.5,-0.21550691653099685,-3.0091586894019784,-0.0018612543460800879,0,-5.084703357261818,0.1,A17
18.0,0.8224978641473637,-3.0091586894019784,-0.0018612543460800879,0,-5.084703357261818,0.1,A17
18.01,0.3912387302853684,-4.9681627107456965,6.014710855520956,1,9.596556317393421,0.1,A16
18.5,-0.5934647801854835,-4.9681627107456965,6.014710855520956,1,9.596556317393421,0.1,A16
19.0,0.7381884198091162,-4.9681627107456965,6.014710855520956,1,9.596556317393421,0.1,A16
19.01,-0.8991717049393904,5.990981461699064,5.403893155939439,0,-9.420557965812836,0.1,A19
19.5,0.5018793513232889,5.990981461699064,5.403893155939439,0,-9.420557965812836,0.1,A19
20.0,-0.37400561416418676,5.990981461699064,5.403893155939439,0,-9.420557965812836,0.1,A19
