time,xin,TL,BL,reset,ic,T,action
0.0,0.17753975538752198,0.9765425428643599,1.4384372603253475,0,-6.805902157395359,0.1,A20
3.0,-0.3513704382066558,0.9765425428643599,1.4384372603253475,0,-6.805902157395359,0.1,A20
6.0,0.35781300684952155,0.9765425428643599,1.4384372603253475,0,-6.805902157395359,0.1,A20
6.01,0.6942351677224534,5.657630065648236,3.1895984675637026,1,0.5246392138812421,0.1,A6
9.5,0.1884030180294407,5.657630065648236,3.1895984675637026,1,0.5246392138812421,0.1,A6
13.0,-0.08011525356002092,5.657630065648236,3.1895984675637026,1,0.5246392138812421,0.1,A6
13.01,-0.04252566773055988,8.801340556577639,-3.2450756366267175,0,-7.6538906232248465,0.1,A17
13.5,0.20861411389243223,8.801340556577639,-3.2450756366267175,0,-7.6538906232248465,0.1,A17
14.0,0.9502036067296826,8.801340556577639,-3.2450756366267175,0,-7.6538906232248465,0.1,A17
14.01,-0.6069532216650049,0.3275540717560794,-5.0583630560259785,0,-0.22168801383324954,0.1,A17
15.5,0.1782047819913648,0.3275540717560794,-5.0583630560259785,0,-0.22168801383324954,0.1,A17
17.0,0.7262505987217134,0.3275540717560794,-5.0583630560259785,0,-0.22168801383324954,0.1,A17
17.01,-0.6977601877765289,6.875683108268564,-5.532444286835556,1,-3.860418717794558,0.1,A4
17.5,-0.8357853089101828,6.875683108268564,-5.532444286835556,1,-3.860418717794558,0.1,A4
18.0,-0.5779069704607749,6.875683108268564,-5.532444286835556,1,-3.860418717794558,0.1,A4
18.01,-0.07310448938114522,-0.6910430555172695,-3.593943714787546,1,9.85559396012765,0.1,A10
18.5,-0.2355833434132295,-0.6910430555172695,-3.593943714787546,1,9.85559396012765,0.1,A10
19.0,-0.4869743816089447,-0.6910430555172695,-3.593943714787546,1,9.85559396012765,0.1,A10
19.01,0.2289612751440815,7.424925187677346,-3.35492045593835,0,4.816047583776243,0.1,A18
19.5,-0.050531704907649244,7.424925187677346,-3.35492045593835,0,4.816047583776243,0.1,A18
20.0,-0.6602264257941814,7.424925187677346,-3.35492045593835,0,4.816047583776243,0.1,A18
