time,xin,TL,BL,reset,ic,T,action
0.0,0.10514821487398951,8.13552966887994,5.420840205648108,1,-0.4592624250300794,0.1,A6
3.5,-0.15639603048959683,8.13552966887994,5.420840205648108,1,-0.4592624250300794,0.1,A6
7.0,-0.22570374592822695,8.13552966887994,5.420840205648108,1,-0.4592624250300794,0.1,A6
7.01,-0.056333424312296376,-1.811037094057049,9.70779154317378,0,8.178498375023427,0.1,A19
9.0,0.8958731123266712,-1.811037094057049,9.70779154317378,0,8.178498375023427,0.1,A19
11.0,-0.7825969636983188,-1.811037094057049,9.70779154317378,0,8.178498375023427,0.1,A19
11.01,0.863660865477756,2.6490367539115915,-8.697639035841021,0,-9.681137694849806,0.1,A18
11.5,0.648303385192617,2.6490367539115915,-8.697639035841021,0,-9.681137694849806,0.1,A18
12.0,-0.84381712187963,2.6490367539115915,-8.697639035841021,0,-9.681137694849806,0.1,A18
12.01,-1.0,9.606181357852822,0.07480896171984952,1,-4.052376552528061,0.1,A5
13.0,0.15995791224333544,9.606181357852822,0.07480896171984952,1,-4.052376552528061,0.1,A5
14.0,0.9635122805062586,9.606181357852822,0.07480896171984952,1,-4.052376552528061,0.1,A5
14.01,0.12115770096522938,-0.466669760682624,2.4681428311550064,0,1.2206563255887617,0.1,A19
14.5,0.4115899152930882,-0.466669760682624,2.4681428311550064,0,1.2206563255887617,0.1,A19
15.0,0.0009277277557819819,-0.466669760682624,2.4681428311550064,0,1.2206563255887617,0.1,A19
15.01,0.6362339834951183,2.657766329929494,6.837014945350724,0,-7.1534593630055525,0.1,A18
15.5,-0.2879645480444484,2.657766329929494,6.837014945350724,0,-7.1534593630055525,0.1,A18
16.0,-0.4835830128159424,2.657766329929494,6.837014945350724,0,-7.1534593630055525,0.1,A18
16.01,0.08012413362045945,1.048598329927259,-5.884235901995969,1,-6.51485672368654,0.1,A8
17.0,-0.46933613060486845,1.048598329927259,-5.884235901995969,1,-6.51485672368654,0.1,A8
18.0,0.9185626588976459,1.048598329927259,-5.884235901995969,1,-6.51485672368654,0.1,A8
18.01,-0.8201580072545429,-9.212675141146322,-8.690352827883686,0,-0.6212493743236625,0.1,A17
18.5,0.43913006532627263,-9.212675141146322,-8.690352827883686,0,-0.6212493743236625,0.1,A17
19.0,0.6459675640638687,-9.212675141146322,-8.690352827883686,0,-0.6212493743236625,0.1,A17
19.01,0.457434723173908,-2.988605360680978,-2.888566235450347,0,-7.862957386109038,0.1,A19
19.5,0.9368286395789098,-2.988605360680978,-2.888566235450347,0,-7.862957386109038,0.1,A19
20.0,-0.8289760417293284,-2.988605360680978,-2.888566235450347,0,-7.862957386109038,0.1,A19
