time,xin,TL,BL,reset,ic,T,action
0.0,-1.0,3.491052331889126,-1.3601239506677523,1,-8.35737302359506,0.1,A5
1.0,-0.6946053894168531,3.491052331889126,-1.3601239506677523,1,-8.35737302359506,0.1,A5
2.0,0.560300156199528,3.491052331889126,-1.3601239506677523,1,-8.35737302359506,0.1,A5
2.01,0.4258804417026405,-3.677275534966846,-0.41332635002478213,0,5.230766936538272,0.1,A18
2.5,0.24434776461077856,-3.677275534966846,-0.41332635002478213,0,5.230766936538272,0.1,A18
3.0,0.12302024860664718,-3.677275534966846,-0.41332635002478213,0,5.230766936538272,0.1,A18
3.01,0.24929807170997265,1.5035670961588323,-1.986501959342334,1,8.975228754840721,0.1,A11
6.0,1.0,1.5035670961588323,-1.986501959342334,1,8.975228754840721,0.1,A11
9.0,-0.3997183177662538,1.5035670961588323,-1.986501959342334,1,8.975228754840721,0.1,A11
9.01,0.8115427405669691,6.904681192146207,9.469740430248162,0,2.8084196595681536,0.1,A18
12.0,0.3457599163897165,6.904681192146207,9.469740430248162,0,2.8084196595681536,0.1,A18
15.0,-0.6239530413749261,6.904681192146207,9.469740430248162,0,2.8084196595681536,0.1,A18
15.01,0.6698078641556022,9.491091457422854,1.2783125883033684,1,-7.09452734604873,0.1,A6
16.5,0.6033715262669075,9.491091457422854,1.2783125883033684,1,-7.09452734604873,0.1,A6
18.0,-1.0,9.491091457422854,1.2783125883033684,1,-7.09452734604873,0.1,A6
18.01,0.20877156214188441,4.262756925377902,-8.833907506840982,1,6.3711215421553185,0.1,A10
18.5,-0.07364330344847292,4.262756925377902,-8.833907506840982,1,6.3711215421553185,0.1,A10
19.0,-0.75490017052842,4.262756925377902,-8.833907506840982,1,6.3711215421553185,0.1,A10
19.01,-0.7336741119224295,-7.974439381430187,0.4477062954555626,0,-6.96920770789327,0.1,A17
19.5,0.3209816468748672,-7.974439381430187,0.4477062954555626,0,-6.96920770789327,0.1,A17
20.0,0.9797305726367691,-7.974439381430187,0.4477062954555626,0,-6.96920770789327,0.1,A17
