time,xin,TL,BL,reset,ic,T,action
0.0,-0.6627356945255671,3.990398124347873,5.986926619458755,1,9.615274560086572,0.1,A15
3.5,0.7740503685433193,3.990398124347873,5.986926619458755,1,9.615274560086572,0.1,A15
7.0,-0.7607818391464884,3.990398124347873,5.986926619458755,1,9.615274560086572,0.1,A15
7.01,0.4807682070576773,-5.185253883312071,-4.918256263216946,0,-2.087465175313994,0.1,A20
7.5,-0.9148581912640152,-5.185253883312071,-4.918256263216946,0,-2.087465175313994,0.1,A20
8.0,0.08997274901412045,-5.185253883312071,-4.918256263216946,0,-2.087465175313994,0.1,A20
8.01,0.7287065101365835,-2.664794106543848,-4.10330986164443,1,1.9964395716142764,0.1,A12
9.0,-0.9002202460124049,-2.664794106543848,-4.10330986164443,1,1.9964395716142764,0.1,A12
10.0,0.2764345830645496,-2.664794106543848,-4.10330986164443,1,1.9964395716142764,0.1,A12
10.01,-0.2419240772066491,4.533400571254786,7.868439725719259,0,-2.5292832238600793,0.1,A19
11.5,0.8456657477800782,4.533400571254786,7.868439725719259,0,-2.5292832238600793,0.1,A19
13.0,-0.03755745731557991,4.533400571254786,7.868439725719259,0,-2.5292832238600793,0.1,A19
13.01,0.0641244002434811,8.340066194400656,6.80051622799834,1,-6.924284108524903,0.1,A7
14.0,1.0,8.340066194400656,6.80051622799834,1,-6.924284108524903,0.1,A7
15.0,-0.7409144101537521,8.340066194400656,6.80051622799834,1,-6.924284108524903,0.1,A7
15.01,0.5744054944412145,-0.960859481449799,7.3301000436789785,0,5.796070644273787,0.1,A20
15.5,-0.7820235351276339,-0.960859481449799,7.3301000436789785,0,5.796070644273787,0.1,A20
16.0,0.9323265115930455,-0.960859481449799,7.3301000436789785,0,5.796070644273787,0.1,A20
16.01,-1.0,-6.274273086579796,5.8613023106016024,1,3.5570168531362043,0.1,A15
16.5,0.8996117026332013,-6.274273086579796,5.8613023106016024,1,3.5570168531362043,0.1,A15
17.0,-0.7911513576898339,-6.274273086579796,5.8613023106016024,1,3.5570168531362043,0.1,A15
17.01,0.6143459548436829,-4.927323685734679,-0.44322567157337645,0,5.002374232944513,0.1,A18
17.5,-0.07738795426396577,-4.927323685734679,-0.44322567157337645,0,5.002374232944513,0.1,A18
18.0,-0.7590303951603388,-4.927323685734679,-0.44322567157337645,0,5.002374232944513,0.1,A18
18.01,-0.12213364303139262,8.893200493138071,5.492250833192303,1,-8.823360787067822,0.1,A7
18.5,0.7622362687851116,8.893200493138071,5.492250833192303,1,-8.823360787067822,0.1,A7
19.0,-0.06832512080515007,8.893200493138071,5.492250833192303,1,-8.823360787067822,0.1,A7
19.01,0.920191056756235,-7.484133179954897,8.645261763068866,0,1.8671566612115136,0.1,A20
19.5,-0.4404351236512234,-7.484133179954897,8.645261763068866,0,1.8671566612115136,0.1,A20
20.0,0.2206407414815963,-7.484133179954897,8.645261763068866,0,1.8671566612115136,0.1,A20
