time,xin,TL,BL,reset,ic,T,action
0.0,0.30913561492890806,6.957995165053912,-7.467228297782123,1,-0.03954180061066359,0.1,A4
4.5,-0.7662971615935907,6.957995165053912,-7.467228297782123,1,-0.03954180061066359,0.1,A4
9.0,0.21005100016194556,6.957995165053912,-7.467228297782123,1,-0.03954180061066359,0.1,A4
9.01,-0.18856517694843955,-6.505287832971538,-6.059034837484747,0,-5.204099429542897,0.1,A19
11.5,0.999552466611457,-6.505287832971538,-6.059034837484747,0,-5.204099429542897,0.1,A19
14.0,0.8499752173983257,-6.505287832971538,-6.059034837484747,0,-5.204099429542897,0.1,A19
14.01,0.3620614280557426,4.469118784829757,6.036502214672822,0,4.9120817870698215,0.1,A18
14.5,-0.17456199801997463,4.469118784829757,6.036502214672822,0,4.9120817870698215,0.1,A18
15.0,-0.5647308350985285,4.469118784829757,6.036502214672822,0,4.9120817870698215,0.1,A18
15.01,0.04683321402409413,-7.827519833294103,0.24805191972925122,1,-7.645885741411705,0.1,A16
16.0,-0.27871361821758156,-7.827519833294103,0.24805191972925122,1,-7.645885741411705,0.1,A16
17.0,0.3238668613865796,-7.827519833294103,0.24805191972925122,1,-7.645885741411705,0.1,A16
17.01,-0.7648641310169333,-2.5025011010255174,-5.865270791023427,0,-7.606952778150546,0.1,A17
17.5,0.5473607092737036,-2.5025011010255174,-5.865270791023427,0,-7.606952778150546,0.1,A17
18.0,0.7209124370482083,-2.5025011010255174,-5.865270791023427,0,-7.606952778150546,0.1,A17
18.01,0.029921038240649844,-6.063014072267922,7.072801748881737,1,0.8614795446219752,0.1,A13
18.5,0.5220018425529258,-6.063014072267922,7.072801748881737,1,0.8614795446219752,0.1,A13
19.0,0.7124336505347351,-6.063014072267922,7.072801748881737,1,0.8614795446219752,0.1,A13
19.01,-0.13288212339137173,-2.380068953828216,-0.07504689784074081,0,9.562695918018171,0.1,A20
19.5,-0.29450107279326376,-2.380068953828216,-0.07504689784074081,0,9.562695918018171,0.1,A20
20.0,0.7406274371192854,-2.380068953828216,-0.07504689784074081,0,9.562695918018171,0.1,A20
